fecha,precio,precio_pronostico
20190411,286.053449,238.8067868170562
20170630,66.185557,66.18610598097355
20171103,149.88757,138.37964942320502
20191218,320.202055,299.770035577819
20180412,128.051029,122.97416933081603
20190815,166.153638,151.2352965719938
20170416,64.937579,75.57207794396594
20170503,111.589313,86.27197840215537
20210308,148.15,182.50422254007367
20170702,64.673398,64.67343992588899
20170618,65.900355,65.90049790813927
20171121,133.617005,110.70206131277638
20170916,101.695907,115.8205158036829
20180409,96.129422,111.92719406303176
20210406,147.86,162.68580579372988
20191001,388.39583,406.3097061341199
20210209,289.66,277.08096814305554
20210120,168.86,191.5032808523314
20180923,100.353084,114.86820793116854
20180221,127.304132,147.682241406761
20190906,211.447358,177.90167698193224
20200424,223.19,225.85435796070968
20200407,234.2,249.8612857503664
20180624,71.690563,83.40078380967385
20180614,70.143912,69.78482642161447
20190709,96.53488,107.27640748474143
20190214,296.083818,264.66328981668505
20171223,113.550516,121.20778356260313
20171204,75.687161,75.7001642258244
20181015,98.585922,118.76410397673331
20190210,273.56728,264.7007883434866
20180120,120.620525,111.33301090730667
20181016,177.868035,118.76410397673331
20201212,152.37,151.3314153655037
20190131,338.535174,307.690024810558
20171212,91.483468,87.69789106559118
20191206,308.714488,248.48707757173725
20200226,396.04,389.02072519592133
20200812,187.86,191.94113869712095
20210330,150.19,157.0213464369824
20180529,67.84088,72.83096638371876
20171109,155.701331,142.8303723123447
20180827,74.045228,78.79724865391107
20190211,220.77763,247.68954276019306
20190728,108.514469,110.59526732877022
20190926,330.014744,311.2230446299372
20170718,68.09782,88.62340310609007
20210222,309.66,274.5797994477311
20201121,146.29,154.55993812099433
20210211,297.65,287.4472829641315
20171123,76.003253,105.72398999523725
20180111,136.469868,133.07639303227356
20180614,70.193912,69.78482642161447
20210302,230.51,216.9482841062655
20200711,100.77,127.77884441184199
20200525,495.9,366.9723879663498
20180420,110.663385,107.61607325412164
20180713,164.753004,82.47161828782147
20200925,141.02,140.94733738540597
20171208,81.44304,82.51091036026361
20180623,72.651955,83.40078380967385
20191228,315.01293,284.9815790856029
20200803,165.96,148.92140514650444
20190612,150.459138,105.67633500649714
20171217,72.261322,79.56764988743595
20171222,117.472276,113.13913676869706
20190221,384.556436,356.5096973789181
20171231,155.364909,150.40645345476713
20171026,161.02099,173.3156499506484
20210313,139.21,173.6193407372688
20200714,98.59,136.0278340984064
20201227,152.07,155.8826120939107
20170921,133.619729,114.50020177411295
20180418,197.188147,128.11764200120243
20180904,164.964769,107.65074697965069
20190730,76.295759,132.86184418886495
20171130,70.78302,87.72190710993986
20170523,64.73296,65.21650635863583
20200713,176.63,127.77884441184199
20190911,230.716349,264.5844237279006
20170126,121.460925,143.7381219502949
20170716,66.50947,66.89111383994417
20190411,302.053449,238.8067868170562
20170713,71.050416,69.7329717424211
20201217,201.97,194.36788094297881
20200223,383.62,472.23565374921003
20170227,157.355552,156.5595367253422
20181119,111.477456,100.57805908249885
20190215,230.56716,282.0716363345904
20180825,74.632471,118.1550861667603
20170426,63.49391,97.83016449402022
20181015,79.610922,118.76410397673331
20180913,76.787973,87.99681621496387
20190401,246.285713,238.41027848961338
20200526,527.38,456.8375177290015
20180505,81.360115,76.7126009887554
20171223,118.450516,121.20778356260313
20190616,86.374664,88.29844512380546
20190627,93.279594,127.16024896584611
20181003,94.152853,138.77169882348414
20181124,96.957997,97.82831625793388
20170407,99.067918,127.03422129390943
20191231,269.163476,272.29447583731564
20180819,76.591454,80.35757365365103
20200415,257.04,251.15616518026434
20180225,140.539069,141.60526205180926
20181128,230.130488,100.30777425779058
20180502,89.926076,82.01161520007618
20200526,506.38,456.8375177290015
20170326,74.268231,77.00952681909206
20200218,492.94,507.60901588194145
20190915,266.682091,335.04766964416916
20170111,124.55368,121.7836764733852
20170218,196.008972,178.49596757991546
20170409,148.852907,127.03422129390943
20170611,67.402299,67.23154851751288
20171220,110.036692,98.11713138076017
20210401,153.08,149.70764284446466
20171127,91.803423,86.86379766744604
20190124,296.399547,275.0690181479975
20191113,83.496726,287.03725183735247
20201213,197.28,151.3314153655037
20190806,172.195707,155.1960626775226
20200128,379.83,370.2391548029627
20180418,125.688147,128.11764200120243
20181002,161.895468,174.34545585591476
20180925,105.195082,114.86820793116854
20190818,155.912082,119.2200158646987
20181031,156.166572,157.79878006531067
20180521,106.754213,67.03623621253935
20181126,103.889412,102.4094835627265
20200405,256.87,208.26636022840924
20191203,224.453929,254.44295432493814
20200504,292.78,299.94144333233356
20171012,127.950891,127.9221396736073
20191118,221.576232,197.73124556018243
20190718,178.265287,124.66995331179336
20200507,291.3,296.55352892318115
20200107,184.8,276.2641399560469
20181123,104.02957,97.82831625793388
20170121,65.441181,105.50859952859686
20191028,76.749202,171.0804916462008
20180220,127.492132,147.682241406761
20190403,260.356661,233.712755111204
20200625,197.7,237.1334981337125
20170223,177.58748,195.0289503723192
20200416,247.84,251.15616518026434
20181231,302.921138,340.60444434323404
20180112,135.996227,133.07639303227356
20210331,160.81,155.19931544575584
20180329,161.775345,173.69519113608135
20200922,141.57,169.06673523658736
20181112,82.991944,85.95376925754391
20200925,160.72,140.94733738540597
20210131,226.63,214.05900661566142
20180915,82.030553,91.97016490900093
20171019,156.049721,159.83362706393532
20190501,119.346893,136.9986908330415
20170613,70.086293,67.23154851751288
20170930,100.631726,106.90469126668592
20201224,218.19,200.0066558455333
20170211,135.453481,159.9503967067362
20170825,113.683106,113.33977929359091
20181114,70.605013,115.77933926042047
20191218,317.099055,299.770035577819
20190728,97.514469,110.59526732877022
20170614,67.995095,86.63727583337726
20190129,286.013913,278.41020649063665
20200712,107.89,127.77884441184199
20200126,341.77,370.7745527308518
20190213,270.459413,247.68954276019306
20201004,118.46,132.39091533572
20170310,123.4672,120.32509409354654
20210101,128.31,154.94875563014554
20190302,278.086894,332.73007819395735
20180802,71.474699,113.4095215259507
20191109,261.868371,264.58133801064844
20210119,176.43,191.5032808523314
20181203,100.303355,97.21122488299032
20170112,142.289812,121.7836764733852
20190512,185.52306,186.5526100631453
20190404,245.593244,233.712755111204
20180910,118.823519,71.00084879655964
20200825,140.09,147.8538748296392
20181201,81.100205,88.16683138313311
20180503,69.828143,76.7126009887554
20170602,65.978519,68.9048670011442
20200915,162.77,153.30822227501014
20170613,70.686293,67.23154851751288
20170526,70.662852,68.14536530158557
20171009,124.987241,120.98496294433723
20171012,127.950891,127.9221396736073
20210205,243.69,266.95118662063396
20200917,171.63,153.30822227501014
20200131,366.69,375.9575573023303
20180604,70.159951,70.62063543114753
20181012,87.669122,80.20280560040321
20210430,113.42,145.8599505872724
20200404,177.14,208.26636022840924
20170721,65.51032,75.8753169593926
20190801,93.346653,136.16780062749714
20200314,306.36,300.8768489112237
20170123,66.733232,129.0566049083899
20180722,70.562289,70.51721339358068
20171025,189.151911,168.12255676875154
20201222,201.69,204.97125393027179
20190101,318.423099,285.7755004683857
20190228,217.143001,327.3509403152876
20180519,70.228128,67.03623621253935
20180416,126.138977,115.02055112472482
20200308,414.84,355.8538543768996
20200320,371.81,361.0395845335451
20200515,476.06,451.523695081662
20170920,70.631926,114.50020177411295
20181109,110.325976,90.54302111602823
20210113,117.43,142.06709643230343
20210201,242.23,237.24091639153204
20200308,359.84,355.8538543768996
20170903,131.811937,139.20150975957438
20210214,246.97,256.1394062246299
20170119,115.288489,105.50859952859686
20180625,128.886327,83.40078380967385
20190901,158.61026,178.03090458645022
20201122,148.93,133.20246922693337
20200310,355.91,356.227662884006
20180429,70.014413,87.71560366073174
20190122,187.693368,216.25521572380313
20191018,367.371638,396.6149381774194
20190108,380.153296,340.35735761567304
20181020,88.769502,101.73575917565627
20170425,138.995787,104.33765313002259
20190419,196.099531,131.0702154918168
20200509,270.47,296.55352892318115
20180707,70.526661,79.58777788299363
20201024,236.9,269.48815420890287
20200324,365.82,348.4537070885253
20200209,383.01,382.92737251181313
20210307,155.33,182.50422254007367
20210414,198.55,148.7907027089473
20200220,497.97,571.607401173378
20171107,144.203969,142.8303723123447
20210408,146.89,154.60166203890424
20170912,135.35204,128.55417072821595
20200910,162.13,147.07174417925538
20181109,110.325976,90.54302111602823
20181122,102.739564,101.16010392408148
20170111,124.55368,121.7836764733852
20210122,214.01,210.81388785346064
20201214,190.08,170.69788055252172
20171119,125.155506,110.70206131277638
20170507,62.650252,73.00165352219075
20181006,115.696478,103.30408402356451
20170703,64.502807,65.12172925629518
20170303,160.348038,152.66192547343692
20210312,235.09,173.6193407372688
20180804,77.671053,79.22046269333693
20180701,76.731231,72.35306708403941
20170615,68.804865,66.969128423056
20171213,93.209288,87.69789106559118
20200101,72.02,149.5541738480657
20180117,118.588024,119.47210802849196
20170203,114.164433,113.48854343976029
20170721,94.08632,75.8753169593926
20180314,216.399131,210.85145029427468
20180110,137.152401,133.9122365049761
20190619,151.607816,127.1850967296692
20210303,181.86,196.3487127109999
20181226,236.742045,245.11779907093924
20170919,119.606019,114.50020177411295
20190618,153.030342,127.01974483324325
20210226,251.37,280.1265280876348
20190416,184.869864,200.46083323303512
20200620,240.11,242.83733838934825
20210302,230.51,216.9482841062655
20191220,276.319315,342.4278290203095
20210211,297.65,287.4472829641315
20210131,224.13,214.05900661566142
20170812,70.645141,67.76766788892945
20170327,60.631262,78.27294906417556
20200108,209.78,276.2641399560469
20210223,229.18,255.16910631609892
20181002,161.895468,174.34545585591476
20180729,77.696233,81.65669963615376
20190831,219.382425,189.487388829555
20191208,242.807187,277.07659030843644
20210428,190.25,173.70463329597698
20171211,89.397037,87.69789106559118
20180228,141.355857,147.71365985612556
20170610,65.8828,65.94354475950743
20171122,66.980655,110.68760313768281
20210428,169.25,173.70463329597698
20200804,171.32,148.92140514650444
20171029,161.758607,157.3601906823287
20190515,142.151209,150.01553743132396
20190311,290.462319,274.6963114548294
20170721,65.51032,75.8753169593926
20200204,435.04,408.01442295037225
20210316,155.89,183.0348513599085
20180828,73.561778,78.79724865391107
20210110,166.16,153.86475815726956
20170114,69.268506,69.27115019783609
20191027,202.29886,171.0804916462008
20200507,291.3,296.55352892318115
20181007,128.141316,100.64877953612256
20200316,306.38,314.1575158744087
20170516,73.131995,67.33554804540871
20170303,161.048038,152.66192547343692
20171231,150.364909,150.40645345476713
20170217,156.885901,175.27672571648395
20210428,190.25,173.70463329597698
20210405,200.62,160.4509134800727
20180611,69.107014,69.67241136852587
20180424,150.472572,127.28405655152592
20200629,221.56,225.55297230253527
20210213,283.64,287.4472829641315
20170901,131.525616,145.7675162271866
20180113,126.480605,133.07639303227356
20200708,191.74,143.64165287395693
20190718,193.265287,124.66995331179336
20180222,142.792876,147.76978250846167
20191225,299.436545,314.08159587974797
20200504,345.78,299.94144333233356
20170912,135.35204,128.55417072821595
20191022,346.771058,262.6870441415184
20210218,254.42,274.34120105534623
20180504,71.670642,76.7126009887554
20200826,86.89,137.69635637787408
20201216,153.96,194.36788094297881
20210103,138.16,153.26599404594543
20170723,64.504763,72.47469416952538
20170701,66.080266,66.08039288571317
20190510,271.570868,252.0289801215918
20170321,146.451753,106.60711898148254
20191025,214.887171,236.771844752598
20190301,357.494947,321.38028685238083
20200224,501.47,472.23565374921003
20170420,111.937545,110.7444545117812
20190701,107.361673,122.20025065800267
20201201,92.58,133.03318068700602
20201224,206.19,200.0066558455333
20180519,70.228128,67.03623621253935
20210120,198.36,191.5032808523314
20201015,184.11,196.3303502525403
20180805,70.93589,79.22046269333693
20170921,128.619729,114.50020177411295
20200610,417.71,415.16739161833584
20190603,134.665674,123.9616239537558
20190211,265.77763,247.68954276019306
20200704,179.19,178.685632061431
20190102,393.022884,340.4388457660472
20170911,134.5473,128.55417072821595
20170306,120.551192,142.74086317659933
20180317,186.317369,197.3432134000108
20191114,295.118399,250.87657278297837
20170205,85.088067,113.48854343976029
20171124,109.012552,105.72398999523725
20180517,72.613089,66.43626394519559
20170811,69.442677,67.76766788892945
20180810,72.66668,97.97046539547163
20180806,72.559116,72.99899141579853
20201020,258.23,218.68625467284565
20200108,209.78,276.2641399560469
20170720,73.116401,75.8753169593926
20170925,124.61115,117.48052369088737
20191207,290.776499,277.07659030843644
20170703,64.502807,65.12172925629518
20190918,360.346163,358.8933691109424
20190205,286.570311,293.74082900158066
20201224,214.19,200.0066558455333
20191030,164.366995,182.32602441963095
20180914,72.848909,83.49221116978266
20180223,143.90404,141.60526205180926
20200105,305.12,225.46098335640556
20200809,205.58,187.97365272488452
20190313,195.369571,274.6963114548294
20200115,404.07,356.7918201672121
20201126,224.32,208.16059897897833
20171224,122.879395,121.20778356260313
20190913,260.948308,264.5844237279006
20190713,113.274653,124.55347440464811
20180630,72.789706,72.79116123223288
20170213,130.453672,159.9503967067362
20171119,126.156506,110.70206131277638
20180705,68.410317,69.34170672297903
