fecha,hora,precio
2018-04-10,19,144.543641
2018-04-11,19,142.952302
2018-04-12,19,177.051029
2018-04-13,19,165.020743
2018-04-14,19,142.02167
2018-04-15,19,129.914684
2018-04-16,19,155.138977
2018-04-17,19,132.491805
2018-04-18,19,137.188147
2018-04-19,19,140.887295
2018-04-20,19,138.663385
2018-04-21,19,84.942307
2018-04-22,19,124.084275
2018-04-23,19,135.957896
2018-04-24,19,150.472572
2018-04-25,19,147.528505
2018-04-26,19,136.781191
2018-04-27,19,143.671081
2018-04-28,19,142.010403
2018-04-29,19,84.014413
2018-04-30,19,90.688436
2018-05-01,19,92.441937
2018-05-02,19,89.926076
2018-05-03,19,85.828143
2018-05-04,19,78.670642
2018-05-05,19,81.360115
2018-05-06,19,80.44966
2018-05-07,19,99.961993
2018-05-08,19,139.044305
2018-05-09,19,80.888151
2018-05-10,19,79.566676
2018-05-11,19,75.266045
2018-05-12,19,68.84859
2018-05-13,19,68.498191
2018-05-14,19,69.333604
2018-05-15,19,68.962124
2018-05-16,19,69.094557
2018-05-17,19,72.902089
2018-05-18,19,71.417527
2018-05-19,19,70.228128
2018-05-20,19,68.981478
2018-05-21,19,106.754213
2018-05-22,19,83.707747
2018-05-23,19,71.868375
2018-05-24,19,74.443421
2018-05-25,19,78.664025
2018-05-26,19,149.800044
2018-05-27,19,88.749955
2018-05-28,19,74.5177
2018-05-29,19,73.34088
2018-05-30,19,71.787736
2018-05-31,19,146.734459
2018-06-01,19,75.612619
2018-06-02,19,73.000099
2018-06-03,19,71.306419
2018-06-04,19,72.104951
2018-06-05,19,73.09192
2018-06-06,19,65.114394
2018-06-07,19,70.121164
2018-06-08,19,75.869954
2018-06-09,19,77.186529
2018-06-10,19,76.561438
2018-06-11,19,69.807014
2018-06-12,19,70.79549
2018-06-13,19,70.107562
2018-06-14,19,70.193912
2018-06-15,19,78.205961
2018-06-16,19,74.099582
2018-06-17,19,71.520704
2018-06-18,19,70.165373
2018-06-19,19,71.087442
2018-06-20,19,70.899696
2018-06-21,19,71.568699
2018-06-22,19,72.433765
2018-06-23,19,73.201955
2018-06-24,19,72.640563
2018-06-25,19,128.886327
2018-06-26,19,106.153873
2018-06-27,19,103.432079
2018-06-28,19,100.728203
2018-06-29,19,76.16679
2018-06-30,19,73.789706
2018-07-01,19,76.731231
2018-07-02,19,70.14906
2018-07-03,19,69.04846
2018-07-04,19,68.618183
2018-07-05,19,70.010317
2018-07-06,19,70.182173
2018-07-07,19,71.026661
2018-07-08,19,73.355795
2018-07-09,19,135.016773
2018-07-10,19,153.693473
2018-07-11,19,68.307943
2018-07-12,19,164.656408
2018-07-13,19,183.753004
2018-07-14,19,68.245546
2018-07-15,19,72.652026
2018-07-16,19,72.069476
2018-07-17,19,82.132098
2018-07-18,19,155.615294
2018-07-19,19,171.776674
2018-07-20,19,83.797366
2018-07-21,19,79.958686
2018-07-22,19,73.262289
2018-07-23,19,176.647883
2018-07-24,19,75.654202
2018-07-25,19,185.94342
2018-07-26,19,78.585241
2018-07-27,19,173.389318
2018-07-28,19,78.803425
2018-07-29,19,78.696233
2018-07-30,19,179.820234
2018-07-31,19,71.579391
2018-08-01,19,180.709996
2018-08-02,19,179.474699
2018-08-03,19,166.14147
2018-08-04,19,165.671053
2018-08-05,19,76.05589
2018-08-06,19,73.597116
2018-08-07,19,72.548202
2018-08-08,19,166.655261
2018-08-09,19,151.307156
2018-08-10,19,175.06668
2018-08-11,19,176.818097
2018-08-12,19,128.705136
2018-08-13,19,183.989783
2018-08-14,19,181.737935
2018-08-15,19,178.011567
2018-08-16,19,181.939136
2018-08-17,19,231.374807
2018-08-18,19,83.13256
2018-08-19,19,79.592454
2018-08-20,19,88.008799
2018-08-21,19,177.643939
2018-08-22,19,187.488734
2018-08-23,19,189.007426
2018-08-24,19,199.048062
2018-08-25,19,79.632471
2018-08-26,19,77.429503
2018-08-27,19,81.045228
2018-08-28,19,166.561778
2018-08-29,19,129.243568
2018-08-30,19,169.320942
2018-08-31,19,179.47712
2018-09-01,19,158.328949
2018-09-02,19,77.715733
2018-09-03,19,120.843319
2018-09-04,19,199.964769
2018-09-05,19,180.37002
2018-09-06,19,206.372057
2018-09-07,19,73.795101
2018-09-08,19,72.076727
2018-09-09,19,75.829178
2018-09-10,19,118.823519
2018-09-11,19,112.750861
2018-09-12,19,121.477615
2018-09-13,19,113.587973
2018-09-14,19,91.208909
2018-09-15,19,82.030553
2018-09-16,19,80.691622
2018-09-17,19,166.204609
2018-09-18,19,166.375918
2018-09-19,19,166.12943
2018-09-20,19,97.687294
2018-09-21,19,117.417767
2018-09-22,19,111.903838
2018-09-23,19,100.353084
2018-09-24,19,164.806457
2018-09-25,19,185.195082
2018-09-26,19,175.219995
2018-09-27,19,165.753101
2018-09-28,19,207.463976
2018-09-29,19,186.520523
2018-09-30,19,175.295014
2018-10-01,19,207.96252
2018-10-02,19,209.895468
2018-10-03,19,204.152853
2018-10-04,19,208.823223
2018-10-05,19,190.051876
2018-10-06,19,115.932478
2018-10-07,19,128.141316
2018-10-08,19,167.729033
2018-10-09,19,137.933029
2018-10-10,19,78.601406
2018-10-11,19,89.665771
2018-10-12,19,87.669122
2018-10-13,19,75.212012
2018-10-14,19,75.43992
2018-10-15,19,98.585922
2018-10-16,19,203.868035
2018-10-17,19,204.347668
2018-10-18,19,206.599941
2018-10-19,19,180.982754
2018-10-20,19,178.769502
2018-10-21,19,98.74803
2018-10-22,19,204.126515
2018-10-23,19,206.948034
2018-10-24,19,206.756567
2018-10-25,19,206.166979
2018-10-26,19,206.893044
2018-10-27,19,207.67932
2018-10-28,19,212.010076
2018-10-29,19,209.213737
2018-10-30,19,208.748716
2018-10-31,19,162.166572
2018-11-01,19,161.226492
2018-11-02,19,181.894162
2018-11-03,19,152.787686
2018-11-04,19,127.664688
2018-11-05,19,125.588974
2018-11-06,19,149.177297
2018-11-07,19,113.728829
2018-11-08,19,86.614165
2018-11-09,19,110.325976
2018-11-10,19,108.589519
2018-11-11,19,88.30724
2018-11-12,19,88.991944
2018-11-13,19,98.847462
2018-11-14,19,135.119013
2018-11-15,19,97.480046
2018-11-16,19,101.028364
2018-11-17,19,125.597717
2018-11-18,19,115.602148
2018-11-19,19,111.477456
2018-11-20,19,115.258753
2018-11-21,19,99.366135
2018-11-22,19,103.279564
2018-11-23,19,100.02957
2018-11-24,19,100.411997
2018-11-25,19,103.180834
2018-11-26,19,108.935412
2018-11-27,19,105.101446
2018-11-28,19,109.650488
2018-11-29,19,116.041457
2018-11-30,19,109.336216
2018-12-01,19,101.214205
2018-12-02,19,107.78801
2018-12-03,19,102.303355
2018-12-04,19,106.973633
2018-12-05,19,108.042984
2018-12-06,19,121.277377
2018-12-07,19,126.743528
2018-12-08,19,116.385412
2018-12-09,19,148.058733
2018-12-10,19,184.963351
2018-12-11,19,205.576617
2018-12-12,19,195.146473
2018-12-13,19,192.028055
2018-12-14,19,205.018645
2018-12-15,19,205.115595
2018-12-16,19,208.116118
2018-12-17,19,210.488225
2018-12-18,19,208.087083
2018-12-19,19,218.002906
2018-12-20,19,229.238378
2018-12-21,19,238.313781
2018-12-22,19,237.57355
2018-12-23,19,237.931546
2018-12-24,19,240.093918
2018-12-25,19,246.924403
2018-12-26,19,285.742045
2018-12-27,19,289.13898
2018-12-28,19,305.347836
2018-12-29,19,318.932287
2018-12-30,19,353.925856
2018-12-31,19,383.921138
2019-01-01,19,333.923099
2019-01-02,19,393.022884
2019-01-03,19,451.347962
2019-01-04,19,380.88136
2019-01-05,19,396.64907
2019-01-06,19,369.734088
2019-01-07,19,401.181256
2019-01-08,19,380.153296
2019-01-09,19,380.086968
2019-01-10,19,367.429234
2019-01-11,19,367.228962
2019-01-12,19,320.667973
2019-01-13,19,320.974538
2019-01-14,19,311.719678
2019-01-15,19,271.268045
2019-01-16,19,248.180704
2019-01-17,19,249.022383
2019-01-18,19,235.902941
2019-01-19,19,226.475529
2019-01-20,19,205.087415
2019-01-21,19,202.995172
2019-01-22,19,268.579368
2019-01-23,19,270.375794
2019-01-24,19,351.816547
2019-01-25,19,341.338381
2019-01-26,19,315.871336
2019-01-27,19,321.562599
2019-01-28,19,321.527944
2019-01-29,19,320.013913
2019-01-30,19,348.799377
2019-01-31,19,338.535174
2019-02-01,19,337.922945
2019-02-02,19,307.462551
2019-02-03,19,339.035365
2019-02-04,19,352.188601
2019-02-05,19,377.570311
2019-02-06,19,350.458621
2019-02-07,19,332.594275
2019-02-08,19,283.207024
2019-02-09,19,291.313081
2019-02-10,19,301.56728
2019-02-11,19,265.77763
2019-02-12,19,264.202371
2019-02-13,19,294.345413
2019-02-14,19,296.083818
2019-02-15,19,510.56716
2019-02-16,19,380.139841
2019-02-17,19,360.241572
2019-02-18,19,380.63639
2019-02-19,19,393.265614
2019-02-20,19,398.452899
2019-02-21,19,384.556436
2019-02-22,19,406.612901
2019-02-23,19,419.175977
2019-02-24,19,423.094767
2019-02-25,19,433.312567
2019-02-26,19,343.544865
2019-02-27,19,376.032598
2019-02-28,19,375.143001
2019-03-01,19,357.494947
2019-03-02,19,353.086894
2019-03-03,19,353.528395
2019-03-04,19,362.557367
2019-03-05,19,345.799893
2019-03-06,19,353.997692
2019-03-07,19,322.830488
2019-03-08,19,362.391761
2019-03-09,19,303.501999
2019-03-10,19,292.52414
2019-03-11,19,302.681319
2019-03-12,19,297.456388
2019-03-13,19,306.369571
2019-03-14,19,282.610433
2019-03-15,19,343.659159
2019-03-16,19,293.096961
2019-03-17,19,263.267923
2019-03-18,19,305.875194
2019-03-19,19,293.247209
2019-03-20,19,308.716254
2019-03-21,19,287.661092
2019-03-22,19,287.794898
2019-03-23,19,277.916953
2019-03-24,19,267.90831
2019-03-25,19,245.221172
2019-03-26,19,304.932287
2019-03-27,19,307.015717
2019-03-28,19,306.57524
2019-03-29,19,262.594532
2019-03-30,19,253.783083
2019-03-31,19,254.092667
2019-04-01,19,257.285713
2019-04-02,19,260.208095
2019-04-03,19,260.356661
2019-04-04,19,245.593244
2019-04-05,19,298.040557
2019-04-06,19,226.385258
2019-04-07,19,226.876049
2019-04-08,19,265.363201
2019-04-09,19,234.902501
2019-04-10,19,321.022504
2019-04-11,19,291.053449
2019-04-12,19,289.233942
2019-04-13,19,211.565158
2019-04-14,19,206.246953
2019-04-15,19,260.255539
2019-04-16,19,269.983864
2019-04-17,19,185.18945
2019-04-18,19,184.10773
2019-04-19,19,206.985531
2019-04-20,19,185.762845
2019-04-21,19,185.655141
2019-04-22,19,209.946151
2019-04-23,19,235.232227
2019-04-24,19,321.631234
2019-04-25,19,214.483809
2019-04-26,19,135.529126
2019-04-27,19,146.903277
2019-04-28,19,127.973173
2019-04-29,19,212.304095
2019-04-30,19,160.779913
2019-05-01,19,160.460893
2019-05-02,19,212.305181
2019-05-03,19,208.882021
2019-05-04,19,253.65103
2019-05-05,19,228.663571
2019-05-06,19,289.04607
2019-05-07,19,295.591393
2019-05-08,19,295.743798
2019-05-09,19,308.152022
2019-05-10,19,285.070868
2019-05-11,19,254.790492
2019-05-12,19,225.37506
2019-05-13,19,240.7578
2019-05-14,19,240.625046
2019-05-15,19,303.151209
2019-05-16,19,320.301957
2019-05-17,19,164.413601
2019-05-18,19,159.799949
2019-05-19,19,166.310013
2019-05-20,19,174.866804
2019-05-21,19,311.55105
2019-05-22,19,169.128108
2019-05-23,19,164.914392
2019-05-24,19,164.605846
2019-05-25,19,164.024814
2019-05-26,19,130.294919
2019-05-27,19,176.959989
2019-05-28,19,163.791469
2019-05-29,19,163.709617
2019-05-30,19,183.749039
2019-05-31,19,174.13887
2019-06-01,19,160.305624
2019-06-02,19,135.059503
2019-06-03,19,164.665674
2019-06-04,19,161.674378
2019-06-05,19,186.239418
2019-06-06,19,210.579841
2019-06-07,19,131.862783
2019-06-08,19,127.848829
2019-06-09,19,118.251269
2019-06-10,19,183.60551
2019-06-11,19,150.530926
2019-06-12,19,306.459138
2019-06-13,19,151.425942
2019-06-14,19,92.876319
2019-06-15,19,97.177654
2019-06-16,19,86.374664
2019-06-17,19,155.373632
2019-06-18,19,211.030342
2019-06-19,19,151.607816
2019-06-20,19,155.513827
2019-06-21,19,193.425775
2019-06-22,19,101.431964
2019-06-23,19,102.437191
2019-06-24,19,115.320794
2019-06-25,19,145.958215
2019-06-26,19,156.661016
2019-06-27,19,140.779594
2019-06-28,19,139.056723
2019-06-29,19,138.551946
2019-06-30,19,125.475106
2019-07-01,19,147.361673
2019-07-02,19,156.482502
2019-07-03,19,193.982805
2019-07-04,19,163.401812
2019-07-05,19,144.45688
2019-07-06,19,144.120694
2019-07-07,19,143.522641
2019-07-08,19,143.099231
2019-07-09,19,111.54488
2019-07-10,19,163.653728
2019-07-11,19,145.633842
2019-07-12,19,163.345066
2019-07-13,19,128.274653
2019-07-14,19,161.386788
2019-07-15,19,178.252222
2019-07-16,19,178.315439
2019-07-17,19,133.302569
2019-07-18,19,193.265287
2019-07-19,19,134.469933
2019-07-20,19,135.068912
2019-07-21,19,132.995869
2019-07-22,19,163.839159
2019-07-23,19,145.035659
2019-07-24,19,144.90065
2019-07-25,19,167.558044
2019-07-26,19,164.3331
2019-07-27,19,142.99614
2019-07-28,19,128.514469
2019-07-29,19,153.363019
2019-07-30,19,168.678759
2019-07-31,19,173.543241
2019-08-01,19,163.846653
2019-08-02,19,173.768735
2019-08-03,19,163.825426
2019-08-04,19,163.735458
2019-08-05,19,171.977698
2019-08-06,19,172.195707
2019-08-07,19,193.769469
2019-08-08,19,134.204414
2019-08-09,19,211.72941
2019-08-10,19,212.114797
2019-08-11,19,203.851401
2019-08-12,19,209.285605
2019-08-13,19,215.865694
2019-08-14,19,224.473303
2019-08-15,19,166.153638
2019-08-16,19,162.710813
2019-08-17,19,186.9819
2019-08-18,19,156.912082
2019-08-19,19,153.83594
2019-08-20,19,139.33691
2019-08-21,19,189.928592
2019-08-22,19,186.993299
2019-08-23,19,190.177764
2019-08-24,19,116.138141
2019-08-25,19,161.629451
2019-08-26,19,193.786726
2019-08-27,19,505.211754
2019-08-28,19,235.586646
2019-08-29,19,235.210868
2019-08-30,19,223.723163
2019-08-31,19,219.382425
2019-09-01,19,211.09626
2019-09-02,19,214.578824
2019-09-03,19,231.468734
2019-09-04,19,235.78691
2019-09-05,19,302.804106
2019-09-06,19,211.447358
2019-09-07,19,205.656142
2019-09-08,19,214.753046
2019-09-09,19,310.480747
2019-09-10,19,350.603209
2019-09-11,19,230.716349
2019-09-12,19,351.026819
2019-09-13,19,342.048308
2019-09-14,19,274.614319
2019-09-15,19,343.217091
2019-09-16,19,400.452641
2019-09-17,19,380.323109
2019-09-18,19,381.846163
2019-09-19,19,395.821215
2019-09-20,19,383.455098
2019-09-21,19,310.124657
2019-09-22,19,309.358632
2019-09-23,19,400.40316
2019-09-24,19,441.38679
2019-09-25,19,399.369934
2019-09-26,19,321.716744
2019-09-27,19,420.757527
2019-09-28,19,411.009348
2019-09-29,19,427.312589
2019-09-30,19,455.699895
2019-10-01,19,444.39583
2019-10-02,19,423.455519
2019-10-03,19,463.751636
2019-10-04,19,467.124689
2019-10-05,19,458.044299
2019-10-06,19,408.095153
2019-10-07,19,474.304976
2019-10-08,19,473.552394
2019-10-09,19,477.419227
2019-10-10,19,482.578139
2019-10-11,19,482.029186
2019-10-12,19,506.855034
2019-10-13,19,351.656016
2019-10-14,19,462.345418
2019-10-15,19,482.222579
2019-10-16,19,501.369741
2019-10-17,19,488.418359
2019-10-18,19,463.453638
2019-10-19,19,455.313943
2019-10-20,19,337.032902
2019-10-21,19,385.552971
2019-10-22,19,346.771058
2019-10-23,19,354.901541
2019-10-24,19,293.798451
2019-10-25,19,343.212171
2019-10-26,19,198.453762
2019-10-27,19,186.27986
2019-10-28,19,203.862202
2019-10-29,19,373.26587
2019-10-30,19,231.866995
2019-10-31,19,202.337813
2019-11-01,19,211.518348
2019-11-02,19,211.579586
2019-11-03,19,205.354275
2019-11-04,19,212.360488
2019-11-05,19,241.961413
2019-11-06,19,281.748005
2019-11-07,19,289.104994
2019-11-08,19,286.722623
2019-11-09,19,298.868371
2019-11-10,19,306.292613
2019-11-11,19,302.311538
2019-11-12,19,315.967017
2019-11-13,19,333.496726
2019-11-14,19,295.918399
2019-11-15,19,208.075625
2019-11-16,19,177.208646
2019-11-17,19,197.458651
2019-11-18,19,221.576232
2019-11-19,19,306.64499
2019-11-20,19,265.510146
2019-11-21,19,266.585234
2019-11-22,19,322.20062
2019-11-23,19,311.580517
2019-11-24,19,261.432876
2019-11-25,19,257.452922
2019-11-26,19,223.594795
2019-11-27,19,308.386435
2019-11-28,19,288.386744
2019-11-29,19,324.360337
2019-11-30,19,328.186758
2019-12-01,19,319.794674
2019-12-02,19,320.587661
2019-12-03,19,306.453929
2019-12-04,19,319.344607
2019-12-05,19,309.582436
2019-12-06,19,308.714488
2019-12-07,19,290.776499
2019-12-08,19,290.307187
2019-12-09,19,344.522493
2019-12-10,19,369.412475
2019-12-11,19,394.498477
2019-12-12,19,394.145187
2019-12-13,19,394.147809
2019-12-14,19,396.756836
2019-12-15,19,394.486011
2019-12-16,19,395.156182
2019-12-17,19,393.530933
2019-12-18,19,395.099055
2019-12-19,19,403.549687
2019-12-20,19,370.031315
2019-12-21,19,399.263526
2019-12-22,19,399.17988
2019-12-23,19,460.039382
2019-12-24,19,471.226522
2019-12-25,19,329.436545
2019-12-26,19,410.448436
2019-12-27,19,410.839113
2019-12-28,19,315.01293
2019-12-29,19,476.38926
2019-12-30,19,476.392898
2019-12-31,19,349.163476
2020-01-01,19,406.73
2020-01-02,19,387.9
2020-01-03,19,285.31
2020-01-04,19,255.36
2020-01-05,19,305.12
2020-01-06,19,251.19
2020-01-07,19,325.8
2020-01-08,19,404.28
2020-01-09,19,353.88
2020-01-10,19,331.95
2020-01-11,19,334.89
2020-01-12,19,374.03
2020-01-13,19,403.92
2020-01-14,19,313.75
2020-01-15,19,389.17
2020-01-16,19,389.59
2020-01-17,19,385.12
2020-01-18,19,414.5
2020-01-19,19,328.7
2020-01-20,19,501.71
2020-01-21,19,502.25
2020-01-22,19,394.06
2020-01-23,19,409.56
2020-01-24,19,432.7
2020-01-25,19,432.75
2020-01-26,19,398.77
2020-01-27,19,401.69
2020-01-28,19,392.83
2020-01-29,19,393.81
2020-01-30,19,382.72
2020-01-31,19,379.69
2020-02-01,19,418.04
2020-02-02,19,383.21
2020-02-03,19,425.95
2020-02-04,19,435.04
2020-02-05,19,412.94
2020-02-06,19,397.21
2020-02-07,19,402.17
2020-02-08,19,404.23
2020-02-09,19,392.01
2020-02-10,19,392.15
2020-02-11,19,438.61
2020-02-12,19,395.46
2020-02-13,19,418.03
2020-02-14,19,452.94
2020-02-15,19,483.69
2020-02-16,19,513.35
2020-02-17,19,559.94
2020-02-18,19,602.94
2020-02-19,19,602.94
2020-02-20,19,607.97
2020-02-21,19,637.94
2020-02-22,19,613.94
2020-02-23,19,599.02
2020-02-24,19,583.47
2020-02-25,19,499.38
2020-02-26,19,481.04
2020-02-27,19,475.53
2020-02-28,19,380.06
2020-02-29,19,303.27
2020-03-01,19,377.21
2020-03-02,19,465.78
2020-03-03,19,566.32
2020-03-04,19,521.18
2020-03-05,19,566.29
2020-03-06,19,521.77
2020-03-07,19,387.15
2020-03-08,19,387.84
2020-03-09,19,365.87
2020-03-10,19,355.91
2020-03-11,19,366.26
2020-03-12,19,396.11
2020-03-13,19,324.01
2020-03-14,19,323.36
2020-03-15,19,313.08
2020-03-16,19,376.38
2020-03-17,19,379.25
2020-03-18,19,391.25
2020-03-19,19,389.97
2020-03-20,19,376.81
2020-03-21,19,366.69
2020-03-22,19,366.13
2020-03-23,19,397.03
2020-03-24,19,365.82
2020-03-25,19,376.55
2020-03-26,19,359.37
2020-03-27,19,353.66
2020-03-28,19,348.35
2020-03-29,19,283.46
2020-03-30,19,283.36
2020-03-31,19,237.07
2020-04-01,19,259.04
2020-04-02,19,268.11
2020-04-03,19,176.28
2020-04-04,19,287.14
2020-04-05,19,286.87
2020-04-06,19,287.22
2020-04-07,19,277.2
2020-04-08,19,268.63
2020-04-09,19,276.89
2020-04-10,19,258.49
2020-04-11,19,272.55
2020-04-12,19,312.58
2020-04-13,19,306.47
2020-04-14,19,290.3
2020-04-15,19,257.04
2020-04-16,19,265.84
2020-04-17,19,274.17
2020-04-18,19,283.1
2020-04-19,19,311.22
2020-04-20,19,278.42
2020-04-21,19,307.28
2020-04-22,19,297.4
2020-04-23,19,282.06
2020-04-24,19,256.19
2020-04-25,19,296.42
2020-04-26,19,328.73
2020-04-27,19,387.7
2020-04-28,19,406.91
2020-04-29,19,406.9
2020-04-30,19,387.05
2020-05-01,19,367.41
2020-05-02,19,333.11
2020-05-03,19,304.71
2020-05-04,19,345.78
2020-05-05,19,304.92
2020-05-06,19,346.22
2020-05-07,19,356.3
2020-05-08,19,397.33
2020-05-09,19,270.47
2020-05-10,19,397.97
2020-05-11,19,385.17
2020-05-12,19,406.83
2020-05-13,19,385.85
2020-05-14,19,412.71
2020-05-15,19,459.88
2020-05-16,19,465.16
2020-05-17,19,479.27
2020-05-18,19,481.57
2020-05-19,19,405.04
2020-05-20,19,482.06
2020-05-21,19,427.1
2020-05-22,19,326.13
2020-05-23,19,375.94
2020-05-24,19,497.17
2020-05-25,19,497.9
2020-05-26,19,527.38
2020-05-27,19,497.37
2020-05-28,19,521.05
2020-05-29,19,454.81
2020-05-30,19,457.99
2020-05-31,19,531.33
2020-06-01,19,568.19
2020-06-02,19,455.12
2020-06-03,19,381.96
2020-06-04,19,429.0
2020-06-05,19,377.9
2020-06-06,19,434.81
2020-06-07,19,431.9
2020-06-08,19,441.83
2020-06-09,19,426.83
2020-06-10,19,419.71
2020-06-11,19,409.18
2020-06-12,19,397.09
2020-06-13,19,403.31
2020-06-14,19,320.88
2020-06-15,19,342.03
2020-06-16,19,362.82
2020-06-17,19,362.39
2020-06-18,19,266.24
2020-06-19,19,265.28
2020-06-20,19,249.61
2020-06-21,19,242.47
2020-06-22,19,252.29
2020-06-23,19,291.91
2020-06-24,19,230.42
2020-06-25,19,276.7
2020-06-26,19,272.91
2020-06-27,19,275.79
2020-06-28,19,234.17
2020-06-29,19,281.56
2020-06-30,19,272.07
2020-07-01,19,270.17
2020-07-02,19,253.6
2020-07-03,19,236.23
2020-07-04,19,235.19
2020-07-05,19,236.52
2020-07-06,19,158.13
2020-07-07,19,210.91
2020-07-08,19,191.74
2020-07-09,19,182.54
2020-07-10,19,181.35
2020-07-11,19,180.77
2020-07-12,19,182.89
2020-07-13,19,176.63
2020-07-14,19,179.59
2020-07-15,19,191.07
2020-07-16,19,175.44
2020-07-17,19,191.05
2020-07-18,19,151.09
2020-07-19,19,135.86
2020-07-20,19,160.42
2020-07-21,19,175.42
2020-07-22,19,173.59
2020-07-23,19,190.41
2020-07-24,19,177.33
2020-07-25,19,189.71
2020-07-26,19,185.21
2020-07-27,19,192.18
2020-07-28,19,175.3
2020-07-29,19,148.01
2020-07-30,19,167.67
2020-07-31,19,135.75
2020-08-01,19,147.07
2020-08-02,19,132.31
2020-08-03,19,165.96
2020-08-04,19,177.42
2020-08-05,19,158.04
2020-08-06,19,186.0
2020-08-07,19,202.7
2020-08-08,19,196.45
2020-08-09,19,210.78
2020-08-10,19,230.37
2020-08-11,19,219.86
2020-08-12,19,215.36
2020-08-13,19,200.64
2020-08-14,19,180.23
2020-08-15,19,180.89
2020-08-16,19,180.35
2020-08-17,19,191.38
2020-08-18,19,180.09
2020-08-19,19,209.91
2020-08-20,19,161.48
2020-08-21,19,152.21
2020-08-22,19,170.38
2020-08-23,19,180.08
2020-08-24,19,176.25
2020-08-25,19,157.19
2020-08-26,19,170.39
2020-08-27,19,165.15
2020-08-28,19,163.94
2020-08-29,19,163.72
2020-08-30,19,154.4
2020-08-31,19,161.98
2020-09-01,19,185.56
2020-09-02,19,179.45
2020-09-03,19,179.52
2020-09-04,19,167.53
2020-09-05,19,210.34
2020-09-06,19,165.23
2020-09-07,19,170.57
2020-09-08,19,169.77
2020-09-09,19,162.18
2020-09-10,19,162.13
2020-09-11,19,151.9
2020-09-12,19,164.81
2020-09-13,19,160.23
2020-09-14,19,159.17
2020-09-15,19,174.77
2020-09-16,19,163.68
2020-09-17,19,171.63
2020-09-18,19,167.72
2020-09-19,19,185.93
2020-09-20,19,181.5
2020-09-21,19,178.58
2020-09-22,19,202.57
2020-09-23,19,176.05
2020-09-24,19,170.28
2020-09-25,19,160.72
2020-09-26,19,162.28
2020-09-27,19,136.07
2020-09-28,19,151.04
2020-09-29,19,192.49
2020-09-30,19,195.87
